YEAR,STATE_NAME,COUNTY_NAME,STATE_ID,COUNTY_ID,PER_CAPITA_EXP_ESRD,AVG_RISK_SCORE_ESRD,AVG_DEMOG_SCORE_ESRD,PERSON_YEARS_ESRD,PER_CAPITA_EXP_DIS,AVG_RISK_SCORE_DIS,AVG_DEMOG_SCORE_DIS,PERSON_YEARS_DIS,PER_CAPITA_EXP_AGDU,AVG_RISK_SCORE_AGDU,"AVG_DEMOG_SCORE_ AGDU",PERSON_YEARS_AGDU,PER_CAPITA_EXP_AGND,AVG_RISK_SCORE_AGND,AVG_DEMOG_SCORE_AGED/NON-DUAL,PERSON_YEARS_AGND
2019,TEXAS,"SAN AUGUSTINE",45,883,88007.94,1.04534,1.03259,14.92,13184.09,1.2262,0.98624,169.75,24063.92,1.24171,1.05381,159.67,11347.19,1.14673,1.0411,867
2019,TEXAS,"SAN JACINTO",45,884,104363.44,1.00695,0.99184,30.08,15784.47,1.04415,0.98365,291.17,27685.65,1.19331,0.97589,189.17,13267.5,1.08831,0.96472,1925.83
2019,TEXAS,"SAN PATRICIO",45,885,79427.51,0.96188,0.97257,95.92,11081.83,1.07148,0.94479,477.25,21172.8,1.04971,1.0038,370.58,11201.46,1.04331,0.96957,3021.42
2019,TEXAS,"SAN SABA",45,886,*,*,*,*,12340.94,0.81699,1.03353,61.33,15078.39,0.86153,1.06281,82,9079.4,0.87627,0.98075,680
2019,TEXAS,SCHLEICHER,45,887,*,*,*,*,17150.19,0.91628,1.05279,32.5,18511.83,0.73102,0.96082,65.75,11281.42,0.84479,0.93501,257.5
2019,TEXAS,SCURRY,45,888,75401.51,1.07656,1.03937,17.58,12839.13,0.89605,0.95319,193.33,23703.84,0.97578,1.01866,159.08,12694.37,0.99639,1.0432,1254.08
2019,TEXAS,SHACKELFORD,45,889,*,*,*,*,9999.59,0.93627,0.94088,35.75,25460.42,0.88644,1.06573,31.33,10156.99,0.97813,0.98549,378.08
2019,TEXAS,SHELBY,45,890,76567.85,0.89447,0.97554,38.5,9470.32,0.89221,0.99032,347.92,23379.51,1.02346,1.02031,256.25,10274.7,1.00429,1.02967,1925.33
2019,TEXAS,SHERMAN,45,891,*,*,*,*,13578.55,0.69604,0.94977,12.58,21058.76,0.80824,1.0905,12.33,10937.61,0.87491,1.00843,219.33
2019,TEXAS,SMITH,45,892,82165.71,0.99683,0.96781,253.92,11797.49,1.03042,0.95121,2305.25,23527.05,1.06812,1.01819,1367.08,11389.95,1.00641,0.99877,19766.42
2019,TEXAS,SOMERVELL,45,893,74568.84,0.98348,1.031,8.17,11604.03,1.10314,0.97182,79.75,29818.93,0.97724,1.00873,77.83,9166.78,0.87568,0.94537,806
2019,TEXAS,STARR,45,900,87870.7,1.04511,1.07183,151.83,11288.43,1.05026,1.08198,704.25,15964.58,1.00424,1.0212,2470.83,10574.06,1.06261,1.05381,812.17
2019,TEXAS,STEPHENS,45,901,70542.61,0.93427,0.90238,10.33,10847.78,1.02635,0.98094,153.25,29948.21,0.87915,1.0304,78.75,11803.56,0.99878,0.9776,1011.25
2019,TEXAS,STERLING,45,902,*,*,*,*,9830.36,0.96216,0.96363,10,29667.39,1.18172,1.0654,18.92,11328.73,1.02759,0.97556,104.58
2019,TEXAS,STONEWALL,45,903,*,*,*,*,8152.06,0.77303,1.05577,10.33,29812.84,1.05503,0.9966,25,14208.97,0.9914,1.00207,193.5
2019,TEXAS,SUTTON,45,904,*,*,*,*,9802.39,0.98616,0.96562,31,22131.77,0.70949,1.03048,49.08,14360.72,0.94314,0.98719,426.5
2019,TEXAS,SWISHER,45,905,93201.59,1.00055,0.97669,16.17,10805.33,1.01396,0.99607,72.75,17103.71,0.75568,1.03243,78.42,12055.89,0.98204,1.05755,721.75
2019,TEXAS,TARRANT,45,910,88048.17,0.9918,0.96205,1907.58,14008.74,1.15375,0.95275,10919.33,22726,1.07044,0.99324,6180.08,11417.16,1.02759,0.96829,80185.33
2019,TEXAS,TAYLOR,45,911,83786.97,0.99971,0.98341,144.83,13152.74,1.08648,1.01057,1778.17,21826.32,1.03914,1.01768,1092.58,11761.25,1.04838,1.01655,9985
2019,TEXAS,TERRELL,45,912,*,*,*,*,*,*,*,*,12132.55,0.76579,1.05233,17.92,10454.54,0.88979,1.00545,93.67
2019,TEXAS,TERRY,45,913,70562.59,0.96764,1.02178,26.75,12319.62,1.05212,1.00573,123.58,19117.99,0.88617,0.98597,121.58,10414.91,0.92197,1.0288,683.17
2019,TEXAS,THROCKMORTON,45,920,*,*,*,*,8374.55,0.70689,0.90574,17.83,25197.72,0.64436,0.95902,16.58,17270.8,1.23552,1.02773,248.83
2019,TEXAS,TITUS,45,921,73158.14,0.99272,0.95249,40.42,12713.99,1.0087,0.99277,365.75,23166.83,1.08822,1.02772,239.08,11282.82,1.0136,1.00133,1995
2019,TEXAS,"TOM GREEN",45,930,81132.65,1.00788,0.96992,132.83,11551.24,1.04851,0.97897,1447.75,18921.13,0.97834,1.01103,1009.25,10335.23,1.03324,1.01155,8984.83
2019,TEXAS,TRAVIS,45,940,82420.24,0.96821,0.96093,747.75,11704.95,0.96818,0.95067,6260.75,17840.05,0.92551,1.0015,3819.83,10814.79,0.93004,0.95645,52849.75
2019,TEXAS,TRINITY,45,941,139204.5,0.98052,0.96071,15.17,11269.07,0.90173,0.99031,251.92,24416.66,1.0984,1.00398,173.83,12413.7,1.0382,1.00372,1511.67
2019,TEXAS,TYLER,45,942,95460.2,1.01854,1.01597,27.42,12124.26,0.99751,0.97512,332.25,23444.66,1.08001,1.01276,205,11546.06,1.09464,1.03257,1830.33
2019,TEXAS,UPSHUR,45,943,78142.31,0.9725,0.9924,49.25,11334.65,0.96128,0.95742,631.33,24171.96,1.06526,1.00272,324.33,10106.71,0.99615,0.99045,3279.83
2019,TEXAS,UPTON,45,944,*,*,*,*,9343.84,0.64959,0.91104,45.92,24339.69,1.02691,1.06067,39.08,13489.08,0.82016,0.98444,196.33
2019,TEXAS,UVALDE,45,945,75365.04,1.02587,1.01898,69.08,11204.87,0.92664,1.04937,359.83,14575.3,0.84604,1.00334,505.75,9397.76,0.92163,1.01916,1616.83
2019,TEXAS,"VAL VERDE",45,946,79314.73,0.98434,1.00127,156.58,10079.8,1.01814,1.00525,423.25,14156.02,0.92139,1.01491,1064.92,9425.64,0.95176,1.01576,2195.17
2019,TEXAS,"VAN ZANDT",45,947,72528.44,0.94348,0.99026,43.25,13047.23,1.05433,0.95673,685.25,28783.88,1.11056,1.01715,453.08,11384.72,1.00685,0.99488,5285.42
2019,TEXAS,VICTORIA,45,948,88118.08,0.99294,0.98229,146.5,13115.7,1.03884,0.96976,1021.25,23076.56,1.0008,1.00298,685.08,11122.6,1.02566,1.00468,6804.83
2019,TEXAS,WALKER,45,949,98467.44,0.96174,0.97071,60.33,12848.34,1.04005,0.9608,452.42,25874.97,1.01005,0.98944,291,11876.37,1.01121,0.99595,3448
2019,TEXAS,WALLER,45,950,102354.99,0.94533,0.96924,54.67,13764.33,1.08203,0.95065,297.25,23288.13,0.99132,0.9965,193.67,11659.66,1.041,0.9533,2415.33
2019,TEXAS,WARD,45,951,82010.67,0.95649,0.98729,13.58,7734.43,0.94919,0.98126,136.83,22519.98,1.0045,1.06625,105.25,9503.57,0.97302,1.03764,736.33
2019,TEXAS,WASHINGTON,45,952,79762,0.94086,0.97648,56.75,10469.58,0.99986,1.00222,463.92,16987.81,0.98062,1.03954,293.58,10677.41,0.98155,1.00244,4053.83
2019,TEXAS,WEBB,45,953,85433.94,1.0006,1.02219,591.08,10483.32,0.99268,1.01528,1973.58,15626.13,0.92169,0.99399,5177.42,9635.64,0.9775,1.02605,6360.33
2019,TEXAS,WHARTON,45,954,92649.62,0.97934,0.97885,97.75,14978.38,1.08526,0.96618,475,25535.99,1.09487,1.03636,412.75,11881.73,1.02493,1.0017,3282.08
2019,TEXAS,WHEELER,45,955,*,*,*,*,20840.16,0.86998,1.00976,59.17,30573.95,0.80519,1.02793,42.17,14506.8,0.94992,1.01049,577.42
2019,TEXAS,WICHITA,45,960,76599,1.02137,0.97901,142.5,12850.52,1.04745,0.9755,2513.42,23717.33,1.06825,1.00293,1139.58,12233.7,1.10869,1.03053,11672.83
2019,TEXAS,WILBARGER,45,961,69388.97,0.94601,0.96776,12.17,13574.43,1.10631,0.96712,234.42,25621.71,1.06295,1.03002,136.83,14525.09,1.17064,1.06362,859.92
2019,TEXAS,WILLACY,45,962,81050.46,1.06239,1.03597,59,13317.63,1.26949,1.06508,233.08,16646.1,1.08315,1.01725,523.33,10227.83,1.11111,1.04519,512.92
2019,TEXAS,WILLIAMSON,45,970,89586.26,0.98435,0.9475,320.58,11431.44,0.93127,0.89923,2754.92,19919.86,0.94877,1.00297,1514.42,10937.12,0.93617,0.94173,34322.42
2019,TEXAS,WILSON,45,971,86646.22,1.0005,0.99538,48.67,10436.98,1.01547,0.93088,386.5,21070.86,1.03106,1.05543,280.92,9812.12,0.97107,0.95148,3004.83
2019,TEXAS,WINKLER,45,972,*,*,*,*,12161.44,0.91417,0.94569,65.75,17861.65,0.7945,1.00595,97.08,12019.87,0.94412,1.0291,423.67
2019,TEXAS,WISE,45,973,101209.33,0.9698,0.95157,46.67,15417.24,1.08433,0.93162,591.83,30370.43,1.12032,1.02409,365.42,12771.57,1.05884,0.96886,4860.08
2019,TEXAS,WOOD,45,974,79502.33,1.01794,0.94221,56,12206.65,1.02222,0.96593,654,28074.03,1.14252,1.01295,389.25,10576.77,0.96573,0.97347,6835
2019,TEXAS,YOAKUM,45,980,67930.12,0.88142,0.98321,14.17,11209.3,0.90319,0.93134,76,16967.29,0.74999,0.98548,76.83,12242.38,0.85445,1.0077,490.75
2019,TEXAS,YOUNG,45,981,98241.61,1.02493,1.01883,24.42,17352.7,1.09659,0.9732,343.67,28661.9,1.09783,1.01015,191.5,12679.62,0.98667,1.00739,2413.83
2019,TEXAS,ZAPATA,45,982,84681.18,0.92435,1.01897,27.17,10806.99,1.08076,1.0585,136.92,15907.25,0.88688,1.00174,328.08,11091.47,0.98611,1.05461,448.33
2019,TEXAS,ZAVALA,45,983,100249.97,1.01574,1.00841,28.75,11004.36,1.10385,1.02686,166.67,17437.03,0.89576,1.03399,260.83,8763.91,0.92702,1.02171,329.5
2019,UTAH,BEAVER,46,000,*,*,*,*,7334.68,0.75216,0.93534,127.08,28369.89,1.0299,1.00427,46.92,8840.03,0.84523,0.98273,734.5
2019,UTAH,"BOX ELDER",46,010,59323.93,0.96669,1.00389,18.25,9595.08,0.95242,0.94392,441,18075.79,1.17475,1.00729,99.33,10071.54,1.03939,0.99819,3124.5
2019,UTAH,CACHE,46,020,73408.76,0.96099,0.96301,31.25,9599.86,0.94954,0.92151,535,16117.35,1.00675,0.96647,157.25,10115.65,1.02314,0.99412,4603.92
2019,UTAH,CARBON,46,030,55965.87,0.90186,0.91715,13.83,10545.1,0.98291,0.96068,582.17,13354.87,1.00499,0.98558,170.33,9091.95,1.00031,1.01625,2260.83
2019,UTAH,DAGGETT,46,040,.,.,.,.,*,*,*,*,*,*,*,*,7933.99,0.96183,0.90402,121.33
2019,UTAH,DAVIS,46,050,63157.22,0.95632,0.93196,104.33,9586.68,0.98287,0.89588,1559.58,22592.44,1.15606,1.00473,339.67,9764.93,0.9858,0.96917,16085.92
2019,UTAH,DUCHESNE,46,060,54588.87,1.05533,0.99551,13.67,11734.69,0.87157,0.9624,211.67,12132.26,1.01502,1.00807,75.75,9798.4,0.91714,0.99404,1180
2019,UTAH,EMERY,46,070,*,*,*,*,9535.85,0.85075,0.95484,215.5,12936.03,0.98214,0.99542,40.08,10448.81,0.96808,0.99587,1232.08
2019,UTAH,GARFIELD,46,080,*,*,*,*,9387.14,0.73066,0.91426,62.83,22182.39,0.8258,1.06416,28.25,9132.41,0.80551,0.96993,757.58
2019,UTAH,GRAND,46,090,*,*,*,*,8299.4,1.0018,1.01491,132.33,15517.38,0.79545,0.95608,72.33,9845.17,0.88212,0.95856,1167.08
2019,UTAH,IRON,46,100,74890.98,0.99939,0.98939,25.33,10441.18,0.91759,0.95759,533.08,16466.1,0.99832,0.97291,156.5,9267.62,0.94553,0.95389,4138
2019,UTAH,JUAB,46,110,*,*,*,*,9475.52,0.84471,0.97337,134.92,22988.07,0.87735,0.97409,52.33,11696.97,0.89144,0.98025,1036.67
2019,UTAH,KANE,46,120,*,*,*,*,8358.02,0.88774,0.93114,108.67,17874.46,1.06364,0.95179,47.25,10266.66,0.87906,0.9536,1176.42
2019,UTAH,MILLARD,46,130,70543.42,0.93028,1.00123,11.42,8181.2,0.83302,0.93255,175.83,13856.62,1.04337,1.00894,72.75,9360.85,0.95162,0.98431,1570.83
2019,UTAH,MORGAN,46,140,*,*,*,*,11999.16,0.80642,0.90618,25.33,*,*,*,*,9321.17,0.95049,0.9764,706.83
2019,UTAH,PIUTE,46,150,*,*,*,*,11068.66,0.7826,0.88633,31.25,*,*,*,*,7866.2,0.81263,1.03272,269.67
2019,UTAH,RICH,46,160,*,*,*,*,8669.6,0.66601,0.97354,18.25,*,*,*,*,7456.86,0.86948,0.93271,222.25
2019,UTAH,"SALT LAKE",46,170,72791.98,0.95601,0.95415,443.92,10808.9,1.04435,0.94131,5515.75,17904.45,1.03005,0.97557,2049.33,9993.44,1.01644,0.98116,41851.58
2019,UTAH,"SAN JUAN",46,180,100090.56,0.92241,1.00706,44.25,8557.43,0.82959,1.00634,228.67,13144.9,0.72922,1.00644,281.08,9977.4,0.80577,0.99852,1103.83
2019,UTAH,SANPETE,46,190,58038.01,1.00782,1.00442,22,7887.83,0.88562,0.96059,308.25,16322,0.93892,0.96921,148,9283.92,0.9532,0.99002,2653.83
2019,UTAH,SEVIER,46,200,59025.67,0.9802,1.02255,9.17,11391.89,0.96885,0.97551,332.92,18558.06,0.99877,1.02218,124.75,9484.19,0.95689,1.00155,2079.58
2019,UTAH,SUMMIT,46,210,*,*,*,*,6989.6,1.01907,0.92281,104.58,15908.1,1.10167,1.03228,32.67,8321.74,0.85002,0.89397,2652
2019,UTAH,TOOELE,46,220,74930.93,0.97241,0.95135,28.42,10022.38,0.98018,0.91864,450.92,22020.34,1.06558,0.98885,127.42,10674.69,1.0341,0.97407,2929.5
2019,UTAH,UINTAH,46,230,74721.38,0.95537,0.95739,37.5,10841.45,0.94201,0.9345,332.5,9872.55,0.85299,0.99868,107.08,9199.95,0.88966,0.96966,1791
2019,UTAH,UTAH,46,240,77632.22,0.98496,0.95793,191.08,9355.36,0.90691,0.91246,2457.33,17346.77,1.03839,0.99338,696.33,10152.19,1.03452,0.98279,18873.42
2019,UTAH,WASATCH,46,250,*,*,*,*,9938.04,0.95227,0.91158,103.08,27060.98,1.12428,1.01064,49.42,8908.13,0.87048,0.93208,1674.42
2019,UTAH,WASHINGTON,46,260,75979.46,0.92974,0.96823,115,10173.4,0.91813,0.92157,1302.08,21542.01,1.05817,0.99041,374.75,9801.11,0.97371,0.9766,19564.83
2019,UTAH,WAYNE,46,270,*,*,*,*,13589.8,1.02687,0.99256,36.17,12451.39,1.17929,1.04581,10.42,8658.1,0.83754,0.95309,445.58
2019,UTAH,WEBER,46,280,73159.22,0.97081,0.96316,104.58,11117.02,0.98858,0.94574,1806.17,19028.87,1.05803,0.97704,529.92,9932.26,0.98626,0.98201,12865
2019,VERMONT,ADDISON,47,000,78283.04,0.88933,0.93258,13.33,8859.37,0.79634,1.00668,626.25,17014.87,0.90599,1.01611,420,8354.67,0.81396,0.99338,4298.5
2019,VERMONT,BENNINGTON,47,010,87861.04,0.94198,1.01673,24.67,10238.81,0.915,1.02254,970.33,18350.11,0.97305,1.03422,544,10107.28,0.91259,1.03257,4804.92
2019,VERMONT,CALEDONIA,47,020,82832.65,1.05299,1.02097,23.58,10005.73,0.81385,1.02708,879,15169.84,0.85141,1.00151,545,9136.93,0.81196,1.01368,3843.42
2019,VERMONT,CHITTENDEN,47,030,65648.39,0.95117,1.00353,73.5,9628.78,0.87678,1.00943,2676.25,14043.52,0.88372,0.99806,1583.5,8035.5,0.86227,1.00414,15161.33
2019,VERMONT,ESSEX,47,040,*,*,*,*,11731.94,0.82808,0.99917,247.5,14001.45,0.83418,0.98232,155.08,8296.22,0.83973,1.06417,936.08
2019,VERMONT,FRANKLIN,47,050,65644.15,0.99322,1.03522,26.33,10429.32,0.87615,1.00541,1243.83,16264.92,0.96638,1.03299,749.25,8932.98,0.8884,1.01428,4803.75
2019,VERMONT,"GRAND ISLE",47,060,*,*,*,*,9288.86,0.83481,1.01878,165.25,14774.57,0.77924,0.96354,81.33,7891.41,0.81216,0.96144,1069.83
2019,VERMONT,LAMOILLE,47,070,79130.61,1.13708,1.0181,8.58,9439.98,0.81841,1.03747,574.17,17152.71,0.84796,1.03483,358.08,8351.45,0.82057,1.01422,2733.92
2019,VERMONT,ORANGE,47,080,82544.73,0.98985,1.03658,18.83,10738.42,0.84758,1.00779,651.83,17995.8,0.83615,1.01301,416.08,9479.01,0.84762,0.99924,3572.08
2019,VERMONT,ORLEANS,47,090,78450.17,0.89486,1.04843,18.33,7460.92,0.74067,1.0373,923.75,14206.02,0.77722,1.00272,784,7491.44,0.83036,1.0222,3619.92
2019,VERMONT,RUTLAND,47,100,83681.84,1.02862,1.01769,46.92,12146.54,0.91346,1.02154,1986.25,17046.86,0.93628,1.02471,1119.17,9765.32,0.88945,1.00645,8269.17
2019,VERMONT,WASHINGTON,47,110,80065.57,0.94691,1.00869,32.58,10451.47,0.85173,1.01844,1409.83,16385.01,0.90106,1.02495,761.42,9443.58,0.87781,1.00126,7033.5
2019,VERMONT,WINDHAM,47,120,78746.48,0.79831,1.02198,19.58,10997.32,0.85905,1.01861,1075.33,16820.22,0.86123,0.99482,666.83,9613.27,0.86104,1.00998,5254.17
2019,VERMONT,WINDSOR,47,130,90546.25,1.00509,1.02926,25.17,11140,0.86427,1.01816,1473.67,19119.1,0.91076,0.99778,710.5,9833.87,0.86138,1.00128,7570.83
2019,"VIRGIN ISLANDS","ST. CROIX",48,010,73178.19,0.90805,0.97445,60.5,5908.64,0.69429,0.83559,391.58,22705.49,0.86653,0.96608,57.67,5887.86,0.80437,0.98151,4845.5
2019,"VIRGIN ISLANDS","ST. JOHN",48,020,68841.71,0.86371,0.97043,67.42,6365.34,0.68338,0.83217,380.17,20453.45,1.0024,1.0036,70.67,6124.64,0.73984,0.96543,5574.58
2019,VIRGINIA,ACCOMACK,49,000,91629.55,0.95804,1.02624,54.33,7737.08,0.93406,1.02391,749,15898.25,0.95471,1.01508,484.08,9871.6,0.92793,0.98207,4579.75
2019,VIRGINIA,ALBEMARLE,49,010,71180.54,1.02971,0.97727,59.42,10920.75,1.01392,0.96457,877.17,16680.18,1.05661,1.0304,376.67,8213.68,0.89469,0.98003,13576.75
2019,VIRGINIA,"ALEXANDRIA CITY",49,011,88142.2,1.02803,0.98596,82.67,12159.59,1.10036,0.98433,637.08,15444.78,0.94982,1.00321,708.58,10036.47,0.90069,0.9769,8262.42
2019,VIRGINIA,ALLEGHANY,49,020,88195.91,1.05185,1.0314,18.08,9035.23,0.97213,0.9897,428.5,18546.04,1.0443,1.04201,192.58,8812.71,1.00821,1.04937,2536.17
2019,VIRGINIA,AMELIA,49,030,97921.88,1.02555,0.96249,16.83,10665.61,1.23841,0.94665,201.33,22911.51,1.09317,1.04798,84.92,9901.92,0.95664,0.98773,1449.92
2019,VIRGINIA,AMHERST,49,040,99412,1.01798,1.01625,49,9064.38,0.95499,0.99064,662.25,18302.56,1.0287,1.03224,246.42,9480.09,0.97393,1.01593,3893.58
2019,VIRGINIA,APPOMATTOX,49,050,70588.81,0.94179,1.01323,20.58,9192.03,0.92687,0.97666,340.17,16696.1,1.01154,1.02565,155.83,9302.73,0.97957,0.98912,2007.08
2019,VIRGINIA,ARLINGTON,49,060,97648.75,1.05258,1.01962,91.17,11288.77,1.00588,0.99636,793.83,13725.29,0.85952,0.99709,1109.17,9235.43,0.93709,0.98543,11003.92
2019,VIRGINIA,AUGUSTA,49,070,83410.03,1.01395,0.98123,67.75,10883.09,0.97347,0.98067,1155.58,17418.76,1.04371,1.02895,391.5,9401.85,0.99745,0.9933,10542.75
2019,VIRGINIA,BATH,49,080,*,*,*,*,12509.95,0.84638,0.95406,91,19282.99,1.06381,1.04102,49.83,11157.94,0.95527,1.01926,786
2019,VIRGINIA,BEDFORD,49,090,75960.76,1.02095,1.00807,78.83,8945.09,0.95575,0.96832,1264.92,21067.66,1.08957,1.05451,408.17,9348.73,0.95881,0.979,10555.67
2019,VIRGINIA,BLAND,49,100,*,*,*,*,8882.82,0.88179,0.93463,178.42,21527.91,1.20935,1.03635,41.33,9081.2,1.02595,1.00874,813.83
2019,VIRGINIA,BOTETOURT,49,110,69572.1,1.06733,0.99738,42.33,10662.95,1.06802,0.97009,463.75,18629.63,1.16925,1.07218,201.17,8971.98,0.94343,0.97535,4467.58
2019,VIRGINIA,"BRISTOL CITY",49,111,93264.88,0.96961,1.04146,14.5,11091.56,1.09269,1.0382,318.75,14764.43,1.07555,1.02315,176.83,10127.02,1.09191,1.05464,1327.58
2019,VIRGINIA,BRUNSWICK,49,120,67433.08,0.94327,1.02699,27.58,9835.73,0.9922,1.05226,313.92,13909.99,1.0081,1.05054,322.5,9518.88,0.99316,1.01131,1669.67
2019,VIRGINIA,BUCHANAN,49,130,120331.79,0.98303,1.03481,15.08,7927.79,0.78495,0.9504,915.25,15904.96,1.0052,1.04325,236.83,9795.24,1.12078,1.17482,1746.5
2019,VIRGINIA,BUCKINGHAM,49,140,60071.45,0.87999,0.95827,23.08,10281.51,0.91005,1.0263,372.67,17361.33,0.95324,1.01497,233.83,8931.86,0.9437,0.99363,1722.08
2019,VIRGINIA,"BUENA VISTA CITY",49,141,*,*,*,*,7146.36,0.77072,0.97096,142.08,13749.9,0.92181,0.98352,73.33,8037.25,1.0033,1.04512,723.17
2019,VIRGINIA,CAMPBELL,49,150,93089.68,1.07669,0.99514,80.67,9539.65,0.95095,0.99238,1071.75,16842.36,0.98228,1.03667,434,9442.09,1.01019,1.02257,6354.83
2019,VIRGINIA,CAROLINE,49,160,84529.31,0.94505,0.99299,39.58,13017.16,1.11983,0.99676,481.25,21000.17,1.12003,1.03442,197.5,10216.75,0.97069,0.97791,2873.67
2019,VIRGINIA,CARROLL,49,170,79846.27,1.04104,1.02809,20.83,9785.76,0.97045,0.98094,674.75,19136.71,1.04543,1.06553,426.33,9612.16,1.00513,1.04124,3821.17
2019,VIRGINIA,"CHARLES CITY",49,180,98235.6,0.94309,0.96675,19.42,12671.98,1.08813,0.98756,117.67,16049.94,0.8828,0.99267,46.58,10370.83,0.98946,0.9737,954.5
2019,VIRGINIA,CHARLOTTE,49,190,87213.3,0.97957,1.04383,21.42,9956.52,0.97799,0.99331,328.33,14953.22,0.94393,1.03788,198.17,10312.69,0.96985,1.02119,1480.33
2019,VIRGINIA,"CHARLOTTESVILLE CITY",49,191,72749.08,0.96645,1.01791,44.5,10429.69,0.96757,1.02488,585.08,14417.52,1.00208,1.01289,269.17,7792.75,0.91614,0.98754,3348
2019,VIRGINIA,"CHESAPEAKE CITY",49,194,77056.13,0.97121,0.98362,298.92,10292.6,1.05331,0.94042,2328.33,16140.38,1.13521,1.03429,876.92,9443.32,1.02613,0.96229,19462.25
2019,VIRGINIA,CHESTERFIELD,49,200,83412.03,1.02837,0.97237,268.58,10130.78,0.97262,0.94178,3215.5,18443.41,1.06933,1.03895,1028.67,9828.64,0.92581,0.9464,30420.42
2019,VIRGINIA,CLARKE,49,210,108112.43,1.01884,0.96792,13.33,12417.74,1.02075,0.99334,131,19339.73,1.02279,1.0198,76.42,9291.45,0.93267,0.96901,1945.75
2019,VIRGINIA,"COLONIAL HEIGHTS CITY",49,212,90615.8,1.04993,0.97886,12.5,12367.8,1.08621,0.9658,268.5,19226.98,1.13671,1.03402,106.08,10565.5,1.04736,1.02153,2296.67
2019,VIRGINIA,"COVINGTON CITY",49,213,91039.37,1.26311,1.04861,12.75,9109.14,0.79604,0.95978,191.58,14107.93,0.98357,1.05419,56.5,9963.13,1.05719,1.08357,830.33
2019,VIRGINIA,CRAIG,49,220,*,*,*,*,6910.73,0.86359,0.91143,119.25,11935.42,1.08388,1.07035,47,8675.9,1.02513,1.00211,595.5
2019,VIRGINIA,CULPEPER,49,230,95227.64,0.96271,0.99965,60.83,11516.82,1.00803,1.00024,623.08,17202.09,1.03719,1.0162,313,9456.2,0.92619,0.98294,4990.67
2019,VIRGINIA,CUMBERLAND,49,240,89796,0.95253,1.03107,12.42,9874.71,0.89541,0.99283,159.25,18243.23,1.09469,1.04131,90.5,8934.96,1.01709,0.99884,981.58
2019,VIRGINIA,"DANVILLE CITY",49,241,79087.45,1.06865,1.0167,133.83,9876.56,1.09453,1.05651,1063.75,16185.18,1.07221,1.01014,693.5,9567.26,1.08184,1.06246,4200.33
2019,VIRGINIA,DICKENSON,49,250,*,*,*,*,7713.52,0.86601,0.94643,530.25,16502.83,1.2551,1.04312,177,10447.19,1.21173,1.17909,1168.42
2019,VIRGINIA,DINWIDDIE,49,260,75857.59,1.05053,0.98688,42,9902.74,0.96046,0.98591,530.08,16002.04,1.07705,1.02211,185.5,10023.03,1.02053,0.98698,2836.25
2019,VIRGINIA,"EMPORIA CITY",49,270,80239.05,1.07068,1.06634,17.92,9759.87,1.11059,1.07022,119.08,19120.2,1.24854,1.06898,111.08,9979.07,0.97346,1.04349,358.92
2019,VIRGINIA,ESSEX,49,280,92031.36,0.98266,1.03077,16.5,10399.52,1.14265,1.00373,200.58,19317.43,1.12264,1.07132,102.08,10181.46,0.98633,0.96729,1511.92
2019,VIRGINIA,"FAIRFAX CITY",49,288,68511.86,0.91216,1.01069,16.5,9734.38,0.89657,0.98672,155.92,12525.25,0.87296,0.99992,142.67,9757.81,0.93235,0.99699,1894.17
2019,VIRGINIA,FAIRFAX,49,290,82988.58,0.96757,0.98137,527.92,9832.85,0.93251,0.93618,3968.83,11580.43,0.81349,0.99893,5651.42,9205.35,0.88992,0.96977,69540.25
2019,VIRGINIA,"FALLS CHURCH CITY",49,291,*,*,*,*,5603,0.92189,0.96275,53.83,8520.05,0.86356,0.99789,39.17,9982.62,0.87638,0.96381,996
2019,VIRGINIA,FAUQUIER,49,300,87275.47,1.0024,0.99132,64.25,14031.2,1.08318,0.96536,570.58,17890.6,0.99779,1.0341,318.75,9698.63,0.90969,0.95652,7512.08
2019,VIRGINIA,FLOYD,49,310,77896.44,0.98001,1.05424,11,9315.02,1.04418,1.02334,248.25,12619.19,0.9974,1.01572,155.58,8360.51,0.96294,0.98852,2176.17
2019,VIRGINIA,FLUVANNA,49,320,68690.34,1.01809,1.02923,27.83,8833.42,0.8636,0.95984,327.42,18934.26,0.89228,1.0377,150.67,8367.17,0.92367,0.96581,3675.33
2019,VIRGINIA,"FRANKLIN CITY",49,328,77365.71,1.0109,1.00291,24.5,9934.29,1.16927,1.03594,196.75,13220.53,1.02872,1.07117,129,9517.18,1.014,1.02293,915.83
2019,VIRGINIA,FRANKLIN,49,330,73004.92,1.03146,1.00779,41.67,8758.92,0.93654,0.97792,859.17,15266.11,1.04802,1.03663,336.33,8258.76,0.89977,0.97691,6741.25
2019,VIRGINIA,FREDERICK,49,340,77561.61,0.92148,0.97987,64,9422.53,0.9559,0.94446,870.33,16425.42,1.05864,1.01908,362.92,9092.28,0.96929,0.97642,10106.33
2019,VIRGINIA,"FREDERICKSBURG CITY",49,342,89768.13,0.97261,0.98638,36.42,11364.09,1.03765,1.03146,379.33,17576.97,0.96369,0.99809,178.5,9778.31,0.97403,1.01233,2038.17
2019,VIRGINIA,"GALAX CITY",49,343,*,*,*,*,11590.95,1.00671,1.05348,195,19062.95,1.03973,1.04265,197.83,9185.16,1.03609,1.09872,834
