YEAR,STATE_NAME,COUNTY_NAME,STATE_ID,COUNTY_ID,PER_CAPITA_EXP_ESRD,AVG_RISK_SCORE_ESRD,AVG_DEMOG_SCORE_ESRD,PERSON_YEARS_ESRD,PER_CAPITA_EXP_DIS,AVG_RISK_SCORE_DIS,AVG_DEMOG_SCORE_DIS,PERSON_YEARS_DIS,PER_CAPITA_EXP_AGDU,AVG_RISK_SCORE_AGDU,"AVG_DEMOG_SCORE_ AGDU",PERSON_YEARS_AGDU,PER_CAPITA_EXP_AGND,AVG_RISK_SCORE_AGND,AVG_DEMOG_SCORE_AGED/NON-DUAL,PERSON_YEARS_AGND
2022,TEXAS,BAYLOR,45,110,*,*,*,*,20742.51,1.10143,1.083,58.75,26810.87,1.00288,1.02994,41.83,13159.65,0.9824,1.02533,451
2022,TEXAS,BEE,45,113,91725.6,0.9809,1.02714,27,13695.09,1.04239,0.97615,145.25,29069.84,1.13653,1.02536,182.17,12280.15,1.00762,1.00475,962.92
2022,TEXAS,BELL,45,120,83510.64,1.05864,0.96655,190,11860.49,0.92661,0.88022,2734.83,23919.07,1.03148,0.99725,964.75,11256.56,1.03575,0.96056,15216.17
2022,TEXAS,BEXAR,45,130,82390.34,0.98923,0.96149,1235.5,12574.31,1.04892,0.93938,7586.83,25254.3,1.07737,1.03221,4215.75,11092.69,1.03319,0.9881,75979.42
2022,TEXAS,BLANCO,45,140,*,*,*,*,12477.07,0.85664,0.93173,58.25,28981.29,1.00262,1.02755,56.42,10194.46,0.91191,0.94022,1649.25
2022,TEXAS,BORDEN,45,150,*,*,*,*,*,*,*,*,*,*,*,*,13883.07,0.9347,1.03441,68.5
2022,TEXAS,BOSQUE,45,160,85486.5,0.91893,1.01287,9.42,13804.35,1.01681,0.93739,130.08,26054.29,0.89157,1.03048,102.58,10714.48,0.8952,0.96925,1846.92
2022,TEXAS,BOWIE,45,170,76428.7,0.95322,0.98088,76.17,14087.3,0.98552,0.96643,949.25,29774.23,1.15686,1.02144,459.58,11880.81,1.04248,1.0042,6539.92
2022,TEXAS,BRAZORIA,45,180,91911.84,1.00689,0.95076,236.42,13447.53,1.02883,0.93328,1539.92,25263.67,1.0568,1.01861,1023.5,12802.4,1.07183,0.95796,15708
2022,TEXAS,BRAZOS,45,190,88274.87,1.0139,0.97111,130.17,11743.03,1.02251,0.93366,832.67,21608.6,1.02629,1.01,503.67,10814.44,0.97765,0.97847,11201.33
2022,TEXAS,BREWSTER,45,200,*,*,*,*,9367.3,0.99351,0.97595,62.17,11521.92,0.72158,0.98832,73.17,7931.69,0.75135,0.95366,774.67
2022,TEXAS,BRISCOE,45,201,.,.,.,.,*,*,*,*,*,*,*,*,13716.08,1.03666,1.01647,189.42
2022,TEXAS,BROOKS,45,210,125510.79,1.0259,0.9704,10.5,13439.54,1.08717,1.03181,57.33,23870.94,1.12541,1.08376,100,11251.72,1.06373,1.00378,228.08
2022,TEXAS,BROWN,45,220,76547.07,0.96335,0.98742,32.5,13415.23,0.925,0.97876,446.75,27854.73,0.95688,1.02898,369.92,10859.45,0.89641,0.97605,3540
2022,TEXAS,BURLESON,45,221,85944.48,0.98184,0.96577,14.92,16166.58,0.96579,0.95106,165.67,35804.77,1.12667,1.042,94,11345.53,0.95515,0.96753,1677.75
2022,TEXAS,BURNET,45,222,78898.46,1.07065,0.99721,29.5,13748.7,1.04685,0.92684,289.25,26055.22,0.98118,1.05328,174.33,11017.83,0.95482,0.97604,5721.17
2022,TEXAS,CALDWELL,45,223,91837.11,1.00255,0.95262,48.75,13333.8,0.98363,0.95595,243.08,31963.36,1.06775,1.03626,286.75,12866.22,1.00247,0.98663,2253.67
2022,TEXAS,CALHOUN,45,224,92271.64,0.94119,1.0243,18.83,13780.98,0.86648,0.95476,167.5,23559.32,0.89921,0.99616,155,11772.57,0.9484,0.99952,1640.83
2022,TEXAS,CALLAHAN,45,230,*,*,*,*,12788.33,1.0591,0.94854,113.33,30204.68,1.08198,1.00724,86.83,11305.58,0.94474,0.96377,1270.75
2022,TEXAS,CAMERON,45,240,76613.96,0.97621,0.99726,407.08,10720.59,1.02534,1.0122,1939.83,17941.83,1.05261,1.03388,4027.83,10824.53,1.03175,1.01283,8571.58
2022,TEXAS,CAMP,45,250,74930.73,1.03446,0.9291,15.5,7433.16,0.97082,1.00104,114.17,28917.27,1.01104,1.04814,95.42,10548.78,0.93323,0.97267,1071.75
2022,TEXAS,CARSON,45,251,*,*,*,*,7092.14,0.94393,1.00579,31.08,19623.3,0.8841,0.92092,15.67,12732.8,1.02644,0.98192,534.08
2022,TEXAS,CASS,45,260,77123.4,1.00192,0.99697,23.42,13620.23,0.98336,0.93468,321,37654.74,1.09312,1.0526,213.42,12143.21,1.03901,1.01951,2660.5
2022,TEXAS,CASTRO,45,270,*,*,*,*,11097.5,1.13213,0.96838,26.92,21023.23,0.88002,0.98958,43.75,13452.46,0.87622,1.01844,505.42
2022,TEXAS,CHAMBERS,45,280,97502.95,1.06116,0.97252,26.08,13221.4,0.99924,0.94797,209.58,30341.91,1.1667,1.0041,112.33,13299.56,1.07241,0.94196,1991.67
2022,TEXAS,CHEROKEE,45,281,77694.46,0.96276,0.98765,41.5,10541.49,0.95428,0.95216,388.75,33260.16,1.09686,1.052,278.25,10721.55,1.00624,1.00278,3379.5
2022,TEXAS,CHILDRESS,45,290,*,*,*,*,11031.68,0.84315,0.99088,78.33,26621.98,0.80226,1.07057,52.5,11758.24,0.8582,1.02818,495
2022,TEXAS,CLAY,45,291,*,*,*,*,18410.37,1.1798,0.93569,123,25747.99,0.90964,1.02474,76.33,14158.1,1.04164,0.98684,1324.33
2022,TEXAS,COCHRAN,45,292,*,*,*,*,7403.21,1.21954,0.90158,14.33,10337.5,0.83718,1.00093,30.33,10878.43,1.01469,1.06298,155
2022,TEXAS,COKE,45,300,*,*,*,*,10877.24,0.96367,0.88095,26.83,28492.36,0.99752,1.02988,34.17,12811.38,0.97493,0.99094,359.75
2022,TEXAS,COLEMAN,45,301,100149.46,0.96483,1.03839,14,13135.33,0.86753,1.00699,116.17,22519.43,0.78987,1.03819,119.92,12827.98,0.83466,1.0028,1133.75
2022,TEXAS,COLLIN,45,310,96001.46,1.02698,0.96524,380.25,13997.88,1.03455,0.90126,2589.42,24005.28,0.99279,1.02351,2980.75,12002.96,0.97718,0.95341,53029.75
2022,TEXAS,COLLINGSWORTH,45,311,*,*,*,*,23516.05,1.26143,1.05749,36.08,31044.67,0.88332,1.00735,47.58,12943.11,0.80964,0.96665,324.58
2022,TEXAS,COLORADO,45,312,115758,1.06381,1.00338,16,13179.53,0.94279,0.94551,148.5,31226.76,0.96271,1.04928,168.58,12292.33,0.96266,0.97411,2581.75
2022,TEXAS,COMAL,45,320,87331.57,0.98309,0.95838,70.33,12667.13,0.94256,0.89435,812.33,30241.98,1.12264,1.04543,443.58,10470.11,0.92936,0.93865,15818.58
2022,TEXAS,COMANCHE,45,321,150278.39,1.0584,0.95278,9.42,8913.87,0.89023,0.94264,161.58,27567.83,0.82217,1.0063,135.75,12526.22,0.88398,0.99597,1564.5
2022,TEXAS,CONCHO,45,330,*,*,*,*,8564.73,0.75303,0.97804,17.08,30033.21,0.96923,1.00328,37.08,11776.71,1.02706,1.00129,309.25
2022,TEXAS,COOKE,45,340,70751.75,1.02693,0.99133,27.67,13476.64,1.0286,0.93923,196.17,28237.18,1.01983,1.00552,152.33,13553.69,1.00846,0.98997,3243
2022,TEXAS,CORYELL,45,341,117245.17,1.03869,0.98483,25.83,12396.13,0.87951,0.88252,555.25,30983.42,1.02511,1.01063,207.25,11682.2,1.08146,0.96757,3499.58
2022,TEXAS,COTTLE,45,350,*,*,*,*,11897.74,0.90529,0.9231,25.92,17592.98,0.77318,1.01042,17.08,12386.97,0.88689,1.0357,159.58
2022,TEXAS,CRANE,45,360,*,*,*,*,14560.86,1.10058,1.01647,24.83,23212.62,0.84191,1.0487,40,15507.67,0.83531,0.96572,200.33
2022,TEXAS,CROCKETT,45,361,*,*,*,*,12257.21,1.11469,0.96913,16.33,16505.78,0.80102,0.97078,52.92,10099.31,0.80584,0.96234,291.83
2022,TEXAS,CROSBY,45,362,*,*,*,*,16697.23,1.16544,0.95319,41.25,23509.2,0.88069,1.07548,37,11975.64,1.10589,1.05218,329.83
2022,TEXAS,CULBERSON,45,370,*,*,*,*,13414.66,1.11612,0.99609,26.75,15217.4,0.76441,1.05482,45.42,9676.26,0.94779,1.05694,161.5
2022,TEXAS,DALLAM,45,380,*,*,*,*,10625,1.21773,0.9688,28.33,11581.98,0.64602,0.97796,22.75,11343.19,0.89616,0.97154,359
2022,TEXAS,DALLAS,45,390,87930.12,0.98929,0.96577,1660.33,16735.43,1.22525,0.96861,8118.83,27083.55,1.09007,1.02631,6842.25,11791.95,1.02125,0.98963,89582.58
2022,TEXAS,DAWSON,45,391,75663,0.89381,0.96832,15.83,13761.72,1.07039,0.97137,94.33,16650.97,0.85129,1.02128,123.58,12568.26,0.96234,1.03809,788.67
2022,TEXAS,"DEAF SMITH",45,392,56991.72,0.80734,0.93432,17.25,11881.3,0.91511,0.99942,91,17244.53,0.82332,1.04041,134.33,11101.94,0.9517,0.98217,913.67
2022,TEXAS,DELTA,45,400,*,*,*,*,10214.88,0.86769,0.93442,47.25,23411.41,0.92914,1.01479,45.17,11333.17,1.04569,0.9997,499.25
2022,TEXAS,DENTON,45,410,95859.95,1.0226,0.95481,289,14737.69,1.08,0.93239,2495.92,26346.97,1.02344,1.02897,1897.25,12079.12,0.99094,0.94753,40087.33
2022,TEXAS,DEWITT,45,420,90612.83,0.93174,0.98036,24.58,13602.06,0.9531,0.93159,154,25837.05,0.96283,1.05019,154.33,12032.97,0.94865,1.01903,1906.5
2022,TEXAS,DICKENS,45,421,*,*,*,*,4786.69,0.66166,0.89448,19.67,37690.18,0.89212,1.04655,15.42,12071.12,0.87049,0.97384,199.25
2022,TEXAS,DIMMIT,45,430,79544.52,0.97475,0.99313,17.92,10509.96,1.12564,0.99725,86.75,23967.73,0.87934,1.04684,147.75,10078.5,0.98679,1.02907,287.33
2022,TEXAS,DONLEY,45,431,*,*,*,*,17831.32,1.03933,0.97692,37.83,27730.5,0.93571,0.97859,24.5,11104.21,1.05276,1.00796,382.33
2022,TEXAS,DUVAL,45,440,117744.88,1.16897,1.03753,20.92,16490.04,0.92295,1.01644,103.92,25778.82,0.95904,1.04149,182.83,12552.4,1.01181,1.05344,367.5
2022,TEXAS,EASTLAND,45,450,98068.77,1.00589,0.9728,13.83,16661.04,1.05022,1.00843,146.75,37948.73,1.00319,1.035,184.92,11802.57,0.9295,0.98433,1642
2022,TEXAS,ECTOR,45,451,78822.29,0.96212,0.96581,115.75,14203.65,1.01483,0.95659,755.67,19842.12,0.96759,1.02222,830.83,11439.62,0.99899,0.99816,4947.67
2022,TEXAS,EDWARDS,45,460,*,*,*,*,9908.88,0.85313,0.96712,15.17,17069.17,0.65411,0.99747,26.5,9233.09,0.83843,0.92636,221.17
2022,TEXAS,ELLIS,45,470,101731.08,1.03136,0.95623,122.42,14053.43,1.03065,0.9187,966,34686.62,1.15575,1.05495,593.67,11812.37,1.05919,0.96175,10023.08
2022,TEXAS,"EL PASO",45,480,70048.69,0.95954,0.94412,462.58,11380.57,1.0016,0.93711,2182.5,18024.67,1.01672,1.0304,1751.17,10593.27,1.06695,1.03526,17514.75
2022,TEXAS,ERATH,45,490,75091.55,0.86156,0.94296,19.17,9163.17,0.83282,0.99134,367.75,28896.57,1.0304,1.0484,210.92,10433.86,0.97671,0.97341,2930.33
2022,TEXAS,FALLS,45,500,48438.46,1.07415,0.91678,8.83,14841.43,1.03542,0.93632,131.83,23947.67,0.85528,1.02513,92.67,10720.31,1.02302,1.01685,794
2022,TEXAS,FANNIN,45,510,98226.81,0.96225,0.98953,14.5,13709.84,1.04564,0.97165,273.42,30036.9,1.20418,1.03788,191.08,12727.72,1.0667,1.01052,3033.83
2022,TEXAS,FAYETTE,45,511,82588.51,0.98326,0.99851,14,21745.56,1.19645,0.97452,168.17,34021.26,1.0684,1.03938,169.33,12089.85,0.94829,0.97913,3651.17
2022,TEXAS,FISHER,45,520,*,*,*,*,13721.71,0.85968,0.97407,38.25,23826.38,0.88131,1.08169,31.92,12169.86,0.91833,1.00733,408
2022,TEXAS,FLOYD,45,521,*,*,*,*,8522.29,0.7948,0.91712,28.67,16385.19,0.8367,1.0637,23.25,9832.11,0.95684,0.99913,455.08
2022,TEXAS,FOARD,45,522,*,*,*,*,26206.85,0.97294,1.04014,17.33,26223.89,0.82961,1.02799,21.75,13240.24,0.86637,1.02611,122.33
2022,TEXAS,"FORT BEND",45,530,94298,0.98764,0.96606,407.5,14472.71,1.08069,0.93944,2232.67,19365.87,0.98465,1.01996,2432.25,11514.39,0.96755,0.91885,32255.17
2022,TEXAS,FRANKLIN,45,531,*,*,*,*,11392.61,1.01516,0.93637,94.25,34765.72,1.27435,1.03662,75.33,11701.43,0.94247,0.98495,1110.92
2022,TEXAS,FREESTONE,45,540,98032.5,1.04144,0.94775,11.25,13367.6,0.93578,0.95748,210.75,28277.94,0.92665,1.00181,128.08,10811.64,0.96048,0.98886,1668.58
2022,TEXAS,FRIO,45,541,73707.48,1.03315,1.02169,21.5,13566.13,0.97739,0.97284,132.67,17167.23,0.91213,1.03501,168.17,12897.56,1.01141,1.01367,540.83
2022,TEXAS,GAINES,45,542,88782.33,0.95435,0.93363,16.67,11286.04,0.96369,0.93412,94.08,15965.91,0.76641,0.97506,122.83,11752.08,0.89535,1.01755,720.58
2022,TEXAS,GALVESTON,45,550,102502.7,1.02636,0.98271,269.75,14703.58,1.07692,0.93743,1574.75,28760.35,1.13545,1.02002,866.92,12932.56,1.05119,0.96318,19396.25
2022,TEXAS,GARZA,45,551,*,*,*,*,6369.76,0.71316,0.93082,13.42,38840.05,1.1633,1.02556,18.08,14881.75,1.1282,1.00527,202.42
2022,TEXAS,GILLESPIE,45,552,91932.46,1.05142,0.97874,18,8974.72,0.92618,0.95552,160.42,19250.67,0.86159,1.03097,138.92,9751.18,0.90063,0.97025,4981.58
2022,TEXAS,GLASSCOCK,45,560,*,*,*,*,*,*,*,*,.,.,.,.,13978.33,0.84368,1.0071,105.33
2022,TEXAS,GOLIAD,45,561,*,*,*,*,9864.76,0.82375,0.94236,55.75,29302.31,0.91874,1.05602,43.92,11698.66,1.01007,1.00506,738.92
2022,TEXAS,GONZALES,45,562,80666.46,1.03184,1.03123,22.08,9774.33,0.84434,0.95384,154.5,24848.95,1.01274,1.05716,149.33,11570.68,0.94272,1.00635,1563.5
2022,TEXAS,GRAY,45,563,70575.53,0.91913,0.9627,20.5,15842.45,0.98026,0.99298,157.5,21288.47,0.99721,0.98418,120.17,12076.24,1.02495,0.99183,1701.08
2022,TEXAS,GRAYSON,45,564,92324.87,0.9584,0.95447,89.58,14756.94,1.06964,0.96789,1074.92,34727.76,1.23186,1.03358,584.33,13016.88,1.06523,0.99364,10866.58
2022,TEXAS,GREGG,45,570,87760.36,1.03725,0.97746,76.42,13285.86,1.00489,0.95665,855.42,29523.31,1.10216,1.01327,440.42,12108.43,1.04911,0.99485,8447
2022,TEXAS,GRIMES,45,580,79630.35,1.0548,0.99882,24.92,14291.34,0.98265,0.95578,168.5,26229.45,1.08714,1.02111,122.42,11560.8,0.98366,0.95042,2092.33
2022,TEXAS,GUADALUPE,45,581,85294.64,0.93172,0.97347,127,11920.9,0.96897,0.90871,918.25,25331.84,0.98373,1.03055,485.58,11052.23,0.97818,0.97136,10141
2022,TEXAS,HALE,45,582,67065.44,0.87312,0.93397,36,10697.19,0.9136,0.96338,154.58,22246.83,1.00497,1.05108,161,11686.75,0.93844,0.99647,1799.42
2022,TEXAS,HALL,45,583,*,*,*,*,15676.06,0.93401,0.94916,33.33,29761.63,0.91116,1.08379,41,11029.64,0.94003,1.04191,310.17
2022,TEXAS,HAMILTON,45,590,*,*,*,*,15463.49,1.01394,0.94032,76.5,37482.5,1.15749,1.02762,65.08,12468.43,0.87157,0.97179,857.08
2022,TEXAS,HANSFORD,45,591,*,*,*,*,13541.91,1.26121,0.90939,24.08,16588.18,0.86615,1.03641,41.83,13035.9,0.96913,0.99977,468.83
2022,TEXAS,HARDEMAN,45,592,*,*,*,*,15756.97,0.81639,0.97808,69,25370.28,0.75195,1.04576,32,16346.13,0.99378,1.01177,379.92
2022,TEXAS,HARDIN,45,600,89706.37,1.01303,0.9568,37.75,16581.97,1.20373,0.96789,351.33,31175.97,1.20757,1.05101,269.5,12463.15,1.10561,0.96939,3119.5
2022,TEXAS,HARRIS,45,610,97217.59,0.98634,0.94936,2428.42,16435.81,1.15043,0.93854,11528,24111.09,1.06831,1.02283,9240.75,12719.63,1.03735,0.96263,133907.83
2022,TEXAS,HARRISON,45,620,81394.59,0.8851,0.9244,38.25,11531.45,0.91452,0.93713,500.42,27797.39,1.12382,1.01286,285.75,11856.36,1.04488,0.98574,4311.33
2022,TEXAS,HARTLEY,45,621,*,*,*,*,6603,0.70842,0.97706,12.83,29325.49,1.27495,1.03231,21.83,13440.73,1.00693,1.00997,335.83
2022,TEXAS,HASKELL,45,630,*,*,*,*,12508.76,0.89205,0.95145,54.5,27700.19,1.03837,1.06003,61.5,11666.66,0.87005,0.98573,583.75
2022,TEXAS,HAYS,45,631,75834.22,0.95335,0.94187,107.67,13871.76,0.99839,0.91189,791.67,28608.86,1.01254,1.00959,470.33,11317.3,0.91573,0.93882,12668.5
2022,TEXAS,HEMPHILL,45,632,*,*,*,*,14487.55,1.05701,0.88635,24.17,19970.68,0.91485,1.05363,15.58,12363.28,0.82691,0.97055,366.67
2022,TEXAS,HENDERSON,45,640,79488.86,0.98809,0.99162,45.67,14512.36,1.04764,0.95135,634.33,29753.47,1.11541,1.02418,394.33,11866.12,0.99685,0.99129,6779.67
2022,TEXAS,HIDALGO,45,650,82232.25,1.00097,0.98633,623.83,11405.24,1.16444,0.99315,2624.33,18852,1.16645,1.05625,5099.5,10230.05,1.12478,1.025,12854.17
2022,TEXAS,HILL,45,651,93479.02,0.9046,0.9624,20.08,11005.21,0.8456,0.95888,268.08,34321.87,0.98397,1.04758,212,11387.93,0.93968,0.98958,2765.17
2022,TEXAS,HOCKLEY,45,652,98993.15,0.96387,0.95229,27.58,11006.2,0.93402,0.97145,108.08,21892.72,0.9656,1.06912,98.83,11072.87,0.98136,1.00945,1278.75
2022,TEXAS,HOOD,45,653,87633.31,0.93365,0.99641,31.92,10940.82,1.05418,0.9482,332,24232.97,1.13758,1.02273,175.33,10558.28,0.94337,0.9645,7710.5
2022,TEXAS,HOPKINS,45,654,83951.96,0.98524,0.96333,24.08,15235.36,1.10163,0.958,317.83,29231.88,1.20736,1.03406,219.92,12082.05,1.05619,1.0061,3149.92
2022,TEXAS,HOUSTON,45,660,110445.85,1.04384,0.98387,24.08,11196.39,0.89314,0.95773,170.92,30845.92,1.02662,1.02488,142.58,11164.26,0.96583,1.00383,1759.08
2022,TEXAS,HOWARD,45,661,67232.72,0.97162,0.98293,21.75,14433.06,1.02138,0.96854,181.42,22725.13,0.9253,0.9875,147,12139.24,0.97624,1.01305,1699.75
2022,TEXAS,HUDSPETH,45,662,*,*,*,*,13678.69,1.04452,0.90349,16.33,11101.29,0.74823,1.00197,16.42,10268.67,1.10556,0.93595,131.67
2022,TEXAS,HUNT,45,670,107377.09,1.0541,0.98244,57.08,12555.34,0.9852,0.96585,733.33,31673.69,1.14239,1.03562,483.42,12902.76,1.05429,0.9979,6840.08
2022,TEXAS,HUTCHINSON,45,671,77325.11,0.81303,0.93629,14.25,12090.21,1.01436,0.94391,148.08,23587.32,0.86136,0.98599,88.58,12813.15,1.04299,0.96336,1587
2022,TEXAS,IRION,45,672,*,*,*,*,*,*,*,*,27135.99,1.05212,1.11201,8.33,9802.02,0.91703,0.97062,150.17
2022,TEXAS,JACK,45,680,*,*,*,*,27825.92,0.98199,0.96072,53.92,33272.28,0.87747,1.00735,50.25,11675.54,0.95672,0.98308,814.92
2022,TEXAS,JACKSON,45,681,111309.88,1.00232,0.93635,15.42,11629.79,0.80861,0.94842,124.08,32653.07,1.00264,1.00288,85.92,12632.03,0.9387,0.97203,1247
2022,TEXAS,JASPER,45,690,95108.28,0.96841,1.02787,45.33,14527.64,1.0436,0.96778,324.17,29270.55,1.05428,1.03607,254.5,11982.85,1.07893,1.016,2721.33
2022,TEXAS,"JEFF DAVIS",45,691,*,*,*,*,*,*,*,*,8835.98,0.81505,1.05535,15.08,8379.66,0.72774,0.98285,296.17
2022,TEXAS,JEFFERSON,45,700,85937.72,0.92977,0.96178,193.33,13905.18,1.08673,0.97215,1345.17,27388.59,1.13051,1.01467,894.92,13036.74,1.11644,1.00644,9963.33
2022,TEXAS,"JIM HOGG",45,710,*,*,*,*,19337.9,1.26034,0.98371,42,32479.37,1.16626,1.07795,80.17,12368.39,0.95642,1.02069,163.42
2022,TEXAS,"JIM WELLS",45,711,97864.42,1.05749,1.01263,49.33,15793.12,1.17602,0.98919,301.08,31727.91,1.16784,1.06163,340.17,12460.62,1.04567,0.98286,1336.58
2022,TEXAS,JOHNSON,45,720,96990.38,1.07741,0.96795,106.25,13688.81,1.08294,0.92915,768.08,30924.5,1.15508,1.03877,503.33,12938.22,1.10432,0.96839,8054
2022,TEXAS,JONES,45,721,83781.33,1.00718,1.01469,11,10861.51,0.78188,0.9658,143.92,21993.33,0.83955,1.03997,125.25,12097.17,0.94934,0.97337,1256.67
2022,TEXAS,KARNES,45,722,66510.29,0.94283,0.99466,14.5,11128.69,0.82618,0.97446,110.08,21477.13,0.79857,1.06222,116.42,13324.19,0.97108,0.99549,932.83
2022,TEXAS,KAUFMAN,45,730,96497.74,1.00656,0.98893,90.42,13161.47,1.03114,0.94277,740.08,30946.45,1.04534,1.00945,445.92,12014.35,1.05071,0.96524,6283.75
2022,TEXAS,KENDALL,45,731,90493.21,1.12261,0.99944,24.58,11143.39,0.99474,0.90187,184.17,31932.7,1.08615,1.03574,155.75,10232.4,1.03506,0.95506,5530.17
2022,TEXAS,KENEDY,45,732,.,.,.,.,*,*,*,*,*,*,*,*,10337.93,0.94608,1.09976,12.17
2022,TEXAS,KENT,45,733,.,.,.,.,*,*,*,*,*,*,*,*,13129.77,1.01655,0.97856,78.42
2022,TEXAS,KERR,45,734,74130.84,0.93387,0.96176,23.33,10981.86,0.97414,0.95513,428.25,23847.4,0.98378,1.01411,318,10665.68,0.94453,1.01039,7683.58
2022,TEXAS,KIMBLE,45,740,*,*,*,*,11247.91,0.68998,0.99276,51.67,37241.82,0.96557,1.00878,42.83,11367.83,0.84097,0.9813,674.58
2022,TEXAS,KING,45,741,.,.,.,.,*,*,*,*,*,*,*,*,*,*,*,*
2022,TEXAS,KINNEY,45,742,*,*,*,*,8984.16,0.95798,0.94541,34.83,12342.04,0.73827,1.03978,40,8791.47,0.86997,1.02194,346
2022,TEXAS,KLEBERG,45,743,86766.79,1.08903,0.92377,17.33,12914.63,0.97612,0.97494,117.83,33605.15,1.17262,1.02461,106.33,11967.89,0.9671,0.99577,981.75
2022,TEXAS,KNOX,45,744,*,*,*,*,11754.52,0.94081,1.00179,32.58,16736.76,0.92615,1.01878,62.75,12751.8,1.00921,1.02489,348.58
2022,TEXAS,LAMAR,45,750,98071.47,1.01276,0.97073,42.75,13996.2,1.09021,0.99168,639.67,29160.66,1.13595,1.0353,471.67,13244.2,1.11136,1.03332,4685.42
2022,TEXAS,LAMB,45,751,81243.5,0.94992,0.99427,13.83,16442.11,1.05716,1.00471,87,19173.57,0.89837,1.06211,109.5,9748.12,0.92878,1.02213,856.08
2022,TEXAS,LAMPASAS,45,752,113316.22,1.10756,0.89819,9.17,13002.91,0.95689,0.9121,254.42,29301.11,1.00606,1.04061,119.17,11115.44,0.96257,0.96664,2236.08
2022,TEXAS,"LA SALLE",45,753,*,*,*,*,11658.12,0.79321,1.01824,51,21488.09,0.91853,1.00397,96,8234.96,0.86611,0.99948,190.83
2022,TEXAS,LAVACA,45,754,124555.94,1.02269,1.02679,17.25,13295.17,0.82316,0.95176,156.83,32788.28,0.99199,1.05941,179.58,12939.77,0.94268,0.9856,2724.33
2022,TEXAS,LEE,45,755,91990.89,1.04076,0.93354,10.83,11338.49,0.9807,0.94358,128.67,19173.4,0.83364,1.04049,72.25,12041.53,0.97809,0.96288,1334.25
2022,TEXAS,LEON,45,756,69768.77,0.92517,0.94715,14.17,12956.42,0.88042,0.94107,137.75,23967.76,1.10909,1.02073,79,11974.39,0.99348,0.97916,1745.67
2022,TEXAS,LIBERTY,45,757,103359.81,1.08864,1.00468,56.75,17189.02,1.18969,0.95014,441.25,30695.99,1.18105,1.01221,297.67,14671.47,1.14413,0.98367,3098.08
2022,TEXAS,LIMESTONE,45,758,73014.09,0.96936,1.01756,12.25,12094.76,0.93384,0.94922,311.5,31344.02,1.00166,1.04158,172.33,12352.23,0.98965,0.99416,1583.08
2022,TEXAS,LIPSCOMB,45,759,*,*,*,*,15595.9,0.98647,1.01483,19.17,3803.17,0.91685,1.12304,18.83,10216.76,0.87494,0.95317,324.33
2022,TEXAS,"LIVE OAK",45,760,*,*,*,*,10510.64,1.0315,0.98165,53.42,25574.09,0.9586,1.01032,63.08,9226.79,0.90508,0.98021,625.5
2022,TEXAS,LLANO,45,761,100808.07,0.90462,0.98284,14.33,12155.82,0.87284,0.94657,149.25,29862.05,1.03412,1.05232,103.08,11363.03,0.95977,0.97478,3469
2022,TEXAS,LOVING,45,762,.,.,.,.,.,.,.,.,.,.,.,.,*,*,*,*
2022,TEXAS,LUBBOCK,45,770,84422.36,0.97535,0.93664,209.75,12463.71,1.01074,0.94158,1371,28734.04,1.14269,1.02327,763.75,11534.38,1.0173,0.98568,15740.33
2022,TEXAS,LYNN,45,771,100613.05,1.0713,0.98453,9.08,19016.55,1.21448,0.93268,28.25,28720.89,1.13048,1.03958,24.67,13437.92,0.96973,1.00436,366
2022,TEXAS,MCCULLOCH,45,772,*,*,*,*,12243.57,0.95058,0.95841,89.33,24180.14,0.971,1.00094,103.58,11606.02,0.85003,0.99195,912.17
2022,TEXAS,MCLENNAN,45,780,77295.02,0.93096,0.98818,121.92,12519.98,0.96763,0.95653,1724.25,28685.47,1.02071,1.03539,1003.5,11697.08,0.97303,0.98472,13248.5
2022,TEXAS,MCMULLEN,45,781,.,.,.,.,*,*,*,*,*,*,*,*,10611.62,1.02564,1.01788,69.67
2022,TEXAS,MADISON,45,782,102514.15,0.79882,1.03454,8.42,14616.41,0.96329,0.95987,91.67,39832.2,1.4051,1.00216,72.42,12418.92,1.06492,1.00796,778.75
2022,TEXAS,MARION,45,783,81234.36,0.85652,0.91477,10.67,16322.31,1.20704,1.01689,130.58,26081.95,1.04589,1.02674,108,12444.46,1.08873,1.0142,806.92
2022,TEXAS,MARTIN,45,784,*,*,*,*,21605.78,1.13423,0.95353,36.58,33727.29,1.06226,1.09775,26,15705.89,0.94195,1.01214,304.17
2022,TEXAS,MASON,45,785,*,*,*,*,12537.61,0.65688,0.97357,31.83,15469.11,1.03142,1.07202,43.17,9771.17,0.8455,0.99664,685
2022,TEXAS,MATAGORDA,45,790,117421.96,1.03526,0.96866,41.5,12738.79,1.14494,0.98833,251,32228.17,1.12791,1.03844,220.33,12739.58,0.98506,0.95312,2316.17
2022,TEXAS,MAVERICK,45,791,97937.62,0.96399,1.08032,95.42,11923.88,0.97178,1.01822,299.33,19853.56,0.90031,1.04128,919,10541.96,0.93416,1.04062,758.67
2022,TEXAS,MEDINA,45,792,98415.42,1.00565,0.96425,38.33,14091.56,1.05021,0.95222,300.67,30399.19,1.16468,1.05703,215.75,9938.57,0.9755,0.95899,2994.67
